mul.tree	h1.node	h2.node	score	labeled.tree
304	SMIMO	<9>	46420	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO+,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,SMIMO*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
433	PTEPI	<14>	46429	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,PTEPI*)<15>)<16>
815	<15>	<15>	46436	(((BMORI+,DMELA+)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL+,((SSCAB+,TURTI+)<4>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU+)<12>)<13>)<14>)<15>,((BMORI*,DMELA*)<16>,((ISCAP*,(MOCCI*,VDEST*)<17>)<18>,((CSCUL*,((SSCAB*,TURTI*)<19>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<20>,(LHESP*,PTEPI*)<21>)<22>)<23>)<24>)<25>)<26>,(LPOLY*,CROTU*)<27>)<28>)<29>)<30>)<31>
490	CROTU	<9>	46437	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,CROTU*)<10>)<11>)<12>,(LPOLY,CROTU+)<13>)<14>)<15>)<16>
511	<1>	<1>	46437	(((BMORI+,DMELA+)<1>,(BMORI*,DMELA*)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
185	CSCUL	<14>	46439	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL+,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,CSCUL*)<15>)<16>
495	CROTU	<14>	46439	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU+)<12>)<13>)<14>,CROTU*)<15>)<16>
610	<4>	<15>	46445	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB+,TURTI+)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,(SSCAB*,TURTI*)<16>)<17>
341	NCLAV	<15>	46448	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,NCLAV*)<16>
302	SMIMO	<7>	46452	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,(((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>,SMIMO*)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
303	SMIMO	<8>	46452	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO+,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,SMIMO*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
432	PTEPI	<13>	46452	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,PTEPI*)<14>)<15>)<16>
639	<5>	<15>	46453	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,(NCLAV*,TANTI*)<16>)<17>
667	<6>	<14>	46453	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,(LHESP*,PTEPI*)<15>)<16>)<17>
813	<14>	<14>	46454	((BMORI,DMELA)<1>,(((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL+,((SSCAB+,TURTI+)<4>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU+)<12>)<13>)<14>,((ISCAP*,(MOCCI*,VDEST*)<15>)<16>,((CSCUL*,((SSCAB*,TURTI*)<17>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<18>,(LHESP*,PTEPI*)<19>)<20>)<21>)<22>)<23>)<24>,(LPOLY*,CROTU*)<25>)<26>)<27>)<28>)<29>
153	VDEST	<13>	46456	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST+)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,VDEST*)<14>)<15>)<16>
548	<2>	<9>	46456	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,(MOCCI*,VDEST*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
812	<14>	<1>	46456	(((BMORI,DMELA)<1>,((ISCAP*,(MOCCI*,VDEST*)<2>)<3>,((CSCUL*,((SSCAB*,TURTI*)<4>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<5>,(LHESP*,PTEPI*)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY*,CROTU*)<12>)<13>)<14>)<15>,((ISCAP+,(MOCCI+,VDEST+)<16>)<17>,((CSCUL+,((SSCAB+,TURTI+)<18>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<19>,(LHESP+,PTEPI+)<20>)<21>)<22>)<23>)<24>)<25>,(LPOLY+,CROTU+)<26>)<27>)<28>)<29>
814	<14>	<15>	46456	(((BMORI,DMELA)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL+,((SSCAB+,TURTI+)<4>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU+)<12>)<13>)<14>)<15>,((ISCAP*,(MOCCI*,VDEST*)<16>)<17>,((CSCUL*,((SSCAB*,TURTI*)<18>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<19>,(LHESP*,PTEPI*)<20>)<21>)<22>)<23>)<24>)<25>,(LPOLY*,CROTU*)<26>)<27>)<28>)<29>
481	CROTU	CROTU	46457	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,(CROTU+,CROTU*)<12>)<13>)<14>)<15>)<16>
459	LPOLY	<9>	46461	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,LPOLY*)<10>)<11>)<12>,(LPOLY+,CROTU)<13>)<14>)<15>)<16>
87	ISCAP	<9>	46462	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,ISCAP*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
273	LRECL	<9>	46466	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL+,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,LRECL*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
272	LRECL	<8>	46466	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL+,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,LRECL*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
489	CROTU	<8>	46467	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,CROTU*)<9>)<10>)<11>)<12>,(LPOLY,CROTU+)<13>)<14>)<15>)<16>
248	TURTI	<15>	46471	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI+)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,TURTI*)<16>
547	<2>	<8>	46473	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,(MOCCI*,VDEST*)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
703	<8>	LPOLY	46473	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(SMIMO*,((NCLAV*,TANTI*)<12>,(LHESP*,PTEPI*)<13>)<14>)<15>)<16>,CROTU)<17>)<18>)<19>)<20>
575	<3>	<9>	46475	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,(ISCAP*,(MOCCI*,VDEST*)<10>)<11>)<12>)<13>)<14>,(LPOLY,CROTU)<15>)<16>)<17>)<18>
666	<6>	<13>	46475	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,(LHESP*,PTEPI*)<14>)<15>)<16>)<17>
458	LPOLY	<8>	46478	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,LPOLY*)<9>)<10>)<11>)<12>,(LPOLY+,CROTU)<13>)<14>)<15>)<16>
798	<12>	<15>	46478	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU+)<12>)<13>)<14>)<15>,(LPOLY*,CROTU*)<16>)<17>
339	NCLAV	<13>	46479	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,NCLAV*)<14>)<15>)<16>
371	TANTI	<14>	46479	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI+)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,TANTI*)<15>)<16>
797	<12>	<14>	46480	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU+)<12>)<13>)<14>,(LPOLY*,CROTU*)<15>)<16>)<17>
464	LPOLY	<14>	46483	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU)<12>)<13>)<14>,LPOLY*)<15>)<16>
327	NCLAV	<1>	46484	(((BMORI,DMELA)<1>,NCLAV*)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV+,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
86	ISCAP	<8>	46489	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,ISCAP*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
217	SSCAB	<15>	46489	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB+,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,SSCAB*)<16>
574	<3>	<8>	46492	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,(ISCAP*,(MOCCI*,VDEST*)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY,CROTU)<15>)<16>)<17>)<18>
434	PTEPI	<15>	46494	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,PTEPI*)<16>
625	<5>	<1>	46495	(((BMORI,DMELA)<1>,(NCLAV*,TANTI*)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
333	NCLAV	<7>	46497	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,(((NCLAV+,TANTI)<5>,(LHESP,PTEPI)<6>)<7>,NCLAV*)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
25	BMORI	<9>	46498	((BMORI+,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,BMORI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
118	MOCCI	<9>	46498	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,MOCCI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
124	MOCCI	<15>	46499	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,MOCCI*)<16>
554	<2>	<15>	46499	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,(MOCCI*,VDEST*)<16>)<17>
581	<3>	<15>	46499	(((BMORI,DMELA)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,(ISCAP*,(MOCCI*,VDEST*)<16>)<17>)<18>
117	MOCCI	<8>	46501	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,MOCCI*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
240	TURTI	<7>	46502	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI+)<4>,(LRECL,(SMIMO,(((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>,TURTI*)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
56	DMELA	<9>	46503	((BMORI,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,DMELA*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
372	TANTI	<15>	46503	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI+)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,TANTI*)<16>
596	<4>	<1>	46503	(((BMORI,DMELA)<1>,(SSCAB*,TURTI*)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB+,TURTI+)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
668	<6>	<15>	46503	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,(LHESP*,PTEPI*)<16>)<17>
24	BMORI	<8>	46504	((BMORI+,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,BMORI*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
604	<4>	<9>	46504	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB+,TURTI+)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,(SSCAB*,TURTI*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
605	<4>	<10>	46504	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,(((SSCAB+,TURTI+)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>,(SSCAB*,TURTI*)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
603	<4>	<8>	46504	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB+,TURTI+)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,(SSCAB*,TURTI*)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
55	DMELA	<8>	46505	((BMORI,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,DMELA*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
155	VDEST	<15>	46505	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,VDEST*)<16>
60	DMELA	<13>	46510	((BMORI,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,DMELA*)<14>)<15>)<16>
149	VDEST	<9>	46510	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,VDEST*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
148	VDEST	<8>	46511	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,VDEST*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
519	<1>	<9>	46513	((BMORI+,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,(BMORI*,DMELA*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
186	CSCUL	<15>	46514	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL+,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,CSCUL*)<16>
310	SMIMO	<15>	46515	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,SMIMO*)<16>
518	<1>	<8>	46515	((BMORI+,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,(BMORI*,DMELA*)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
279	LRECL	<15>	46518	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL+,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,LRECL*)<16>
465	LPOLY	<15>	46518	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU)<12>)<13>)<14>)<15>,LPOLY*)<16>
496	CROTU	<15>	46518	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU+)<12>)<13>)<14>)<15>,CROTU*)<16>
