mul.tree	h1.node	h2.node	score	labeled.tree
511	<1>	<1>	46157	(((DMELA+,BMORI+)<1>,(DMELA*,BMORI*)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
185	CROTU	<14>	46159	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU+,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,CROTU*)<15>)<16>
681	<7>	<1>	46159	(((DMELA,BMORI)<1>,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,((ISCAP,(VDEST,MOCCI)<6>)<7>,((CROTU,LPOLY)<8>,(((SMIMO,((NCLAV+,TANTI+)<9>,(PTEPI+,LHESP+)<10>)<11>)<12>,LRECL)<13>,(CSCUL,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>)<19>
766	<10>	<15>	46165	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB+,TURTI+)<10>)<11>)<12>)<13>)<14>)<15>,(SSCAB*,TURTI*)<16>)<17>
241	SMIMO	<8>	46172	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO+,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,SMIMO*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
240	SMIMO	<7>	46172	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,(((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>,SMIMO*)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
122	VDEST	<13>	46175	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,VDEST*)<14>)<15>)<16>
822	<14>	<1>	46176	(((DMELA,BMORI)<1>,((ISCAP*,(VDEST*,MOCCI*)<2>)<3>,((CROTU*,LPOLY*)<4>,(((SMIMO*,((NCLAV*,TANTI*)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>,LRECL*)<9>,(CSCUL*,(SSCAB*,TURTI*)<10>)<11>)<12>)<13>)<14>)<15>,((ISCAP+,(VDEST+,MOCCI+)<16>)<17>,((CROTU+,LPOLY+)<18>,(((SMIMO+,((NCLAV+,TANTI+)<19>,(PTEPI+,LHESP+)<20>)<21>)<22>,LRECL+)<23>,(CSCUL+,(SSCAB+,TURTI+)<24>)<25>)<26>)<27>)<28>)<29>
824	<14>	<15>	46176	(((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU+,LPOLY+)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL+,(SSCAB+,TURTI+)<10>)<11>)<12>)<13>)<14>)<15>,((ISCAP*,(VDEST*,MOCCI*)<16>)<17>,((CROTU*,LPOLY*)<18>,(((SMIMO*,((NCLAV*,TANTI*)<19>,(PTEPI*,LHESP*)<20>)<21>)<22>,LRECL*)<23>,(CSCUL*,(SSCAB*,TURTI*)<24>)<25>)<26>)<27>)<28>)<29>
161	CROTU	CROTU	46177	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU+,CROTU*)<4>,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
340	PTEPI	<14>	46179	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,PTEPI*)<15>)<16>
548	<2>	<9>	46179	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(VDEST*,MOCCI*)<10>)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
823	<14>	<14>	46181	((DMELA,BMORI)<1>,(((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU+,LPOLY+)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL+,(SSCAB+,TURTI+)<10>)<11>)<12>)<13>)<14>,((ISCAP*,(VDEST*,MOCCI*)<15>)<16>,((CROTU*,LPOLY*)<17>,(((SMIMO*,((NCLAV*,TANTI*)<18>,(PTEPI*,LHESP*)<19>)<20>)<21>,LRECL*)<22>,(CSCUL*,(SSCAB*,TURTI*)<23>)<24>)<25>)<26>)<27>)<28>)<29>
179	CROTU	<8>	46186	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU+,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,CROTU*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
211	LPOLY	<9>	46186	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY+)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,LPOLY*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
87	ISCAP	<9>	46187	((DMELA,BMORI)<1>,((ISCAP+,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,ISCAP*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
279	NCLAV	<15>	46188	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV+,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,NCLAV*)<16>
639	<5>	<15>	46188	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV+,TANTI+)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(NCLAV*,TANTI*)<16>)<17>
793	<11>	<15>	46189	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL+,(SSCAB+,TURTI+)<10>)<11>)<12>)<13>)<14>)<15>,(CSCUL*,(SSCAB*,TURTI*)<16>)<17>)<18>
496	TURTI	<15>	46191	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI+)<10>)<11>)<12>)<13>)<14>)<15>,TURTI*)<16>
396	LRECL	<8>	46193	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL*)<9>,LRECL+)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
397	LRECL	<9>	46193	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL+)<9>,LRECL*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
547	<2>	<8>	46193	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(VDEST*,MOCCI*)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
575	<3>	<9>	46198	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(ISCAP*,(VDEST*,MOCCI*)<10>)<11>)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>
610	<4>	<15>	46198	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU+,LPOLY+)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(CROTU*,LPOLY*)<16>)<17>
817	<13>	<13>	46198	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU+,LPOLY+)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL+,(SSCAB+,TURTI+)<10>)<11>)<12>)<13>,((CROTU*,LPOLY*)<14>,(((SMIMO*,((NCLAV*,TANTI*)<15>,(PTEPI*,LHESP*)<16>)<17>)<18>,LRECL*)<19>,(CSCUL*,(SSCAB*,TURTI*)<20>)<21>)<22>)<23>)<24>)<25>)<26>
210	LPOLY	<8>	46200	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY+)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LPOLY*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
609	<4>	<14>	46200	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU+,LPOLY+)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,(CROTU*,LPOLY*)<15>)<16>)<17>
216	LPOLY	<14>	46203	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY+)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,LPOLY*)<15>)<16>
667	<6>	<14>	46204	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,(PTEPI*,LHESP*)<15>)<16>)<17>
86	ISCAP	<8>	46208	((DMELA,BMORI)<1>,((ISCAP+,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,ISCAP*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
465	SSCAB	<15>	46209	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB+,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,SSCAB*)<16>
574	<3>	<8>	46211	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(ISCAP*,(VDEST*,MOCCI*)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>
309	TANTI	<14>	46213	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI+)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,TANTI*)<15>)<16>
339	PTEPI	<13>	46214	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,PTEPI*)<14>)<15>)<16>
434	CSCUL	<15>	46215	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL+,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,CSCUL*)<16>
666	<6>	<13>	46217	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,(PTEPI*,LHESP*)<14>)<15>)<16>)<17>
271	NCLAV	<7>	46218	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV+,TANTI)<5>,(PTEPI,LHESP)<6>)<7>,NCLAV*)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
155	MOCCI	<15>	46219	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,MOCCI*)<16>
554	<2>	<15>	46219	(((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(VDEST*,MOCCI*)<16>)<17>
581	<3>	<15>	46219	(((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(ISCAP*,(VDEST*,MOCCI*)<16>)<17>)<18>
148	MOCCI	<8>	46220	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,MOCCI*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
277	NCLAV	<13>	46221	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV+,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,NCLAV*)<14>)<15>)<16>
149	MOCCI	<9>	46222	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,MOCCI*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
752	<10>	<1>	46223	(((DMELA,BMORI)<1>,(SSCAB*,TURTI*)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>
24	DMELA	<8>	46224	((DMELA+,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,DMELA*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
56	BMORI	<9>	46224	((DMELA,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,BMORI*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
55	BMORI	<8>	46224	((DMELA,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,BMORI*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
124	VDEST	<15>	46225	(((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,VDEST*)<16>
275	NCLAV	<11>	46225	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV+,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(SSCAB,TURTI)<10>)<11>,NCLAV*)<12>)<13>)<14>)<15>)<16>
341	PTEPI	<15>	46225	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,PTEPI*)<16>
25	DMELA	<9>	46229	((DMELA+,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,DMELA*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
29	DMELA	<13>	46229	((DMELA+,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,DMELA*)<14>)<15>)<16>
117	VDEST	<8>	46230	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,VDEST*)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
310	TANTI	<15>	46230	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI+)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,TANTI*)<16>
518	<1>	<8>	46231	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(DMELA*,BMORI*)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
265	NCLAV	<1>	46232	(((DMELA,BMORI)<1>,NCLAV*)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV+,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
668	<6>	<15>	46232	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(PTEPI*,LHESP*)<16>)<17>
118	VDEST	<9>	46233	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,VDEST*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
519	<1>	<9>	46235	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(DMELA*,BMORI*)<10>)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
186	CROTU	<15>	46238	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU+,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,CROTU*)<16>
217	LPOLY	<15>	46238	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY+)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,LPOLY*)<16>
248	SMIMO	<15>	46238	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,SMIMO*)<16>
93	ISCAP	<15>	46239	(((DMELA,BMORI)<1>,((ISCAP+,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,ISCAP*)<16>
372	LHESP	<15>	46239	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,LHESP*)<16>
403	LRECL	<15>	46239	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,LRECL*)<16>
625	<5>	<1>	46243	(((DMELA,BMORI)<1>,(NCLAV*,TANTI*)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV+,TANTI+)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
482	TURTI	<1>	46244	(((DMELA,BMORI)<1>,TURTI*)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI+)<11>)<12>)<13>)<14>)<15>)<16>
780	<11>	<1>	46248	(((DMELA,BMORI)<1>,(CSCUL*,(SSCAB*,TURTI*)<2>)<3>)<4>,((ISCAP,(VDEST,MOCCI)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL+,(SSCAB+,TURTI+)<13>)<14>)<15>)<16>)<17>)<18>
596	<4>	<1>	46255	(((DMELA,BMORI)<1>,(CROTU*,LPOLY*)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU+,LPOLY+)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
